Time ms,BNO X Acceleration m/s^2,BNO Y Acceleration m/s^2,BNO Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,BNO Euler Angle X,BNO Euler Angle Y,BNO Euler Angle Z,BNO Magnetometer X,BNO Magnetometer Y,BNO Magnetometer Z,BNO Gravity X,BNO Gravity Y,BNO Gravity Z,Altitude m,ADXL X Acceleration,ADXL Y Acceleration,ADXL Z Acceleration,
1575727871.0996687, 2.040000, 5.680000, 7.920000,0.139626, -0.004363, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.562500,0.6250095368886854, -6.001670, 0.823759, 8.119906
1575727871.1511698, 2.030000, 5.610000, 7.950000,-0.001091, -0.001091, 0.002182,8.000000, 4.687500, -35.500000,9.500000, -14.875000, -30.687500,-1.1250171663996338, -5.962443, 0.666852, 8.590625
1575727871.2018547, 2.060000, 5.610000, 7.970000,0.139626, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.062500,0.3125047684443427, -5.962443, 0.823759, 8.394492
1575727871.2534537, 0.810000, 5.670000, 7.920000,0.001091, 0.000000, 0.002182,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -28.750000,1.0000152590218967, -6.080123, 0.706079, 8.276813
1575727871.2934577, 2.100000, 5.700000, 7.920000,0.140717, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,3.000000, -15.250000, -31.062500,-0.4375066758220798, -6.158576, 0.784532, 8.355266
1575727871.3461268, 2.050000, 5.680000, 7.950000,-0.001091, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -15.250000, -29.875000,2.625040054932479, -6.080123, 0.823759, 8.159133
1575727871.3955128, 2.060000, 5.640000, 7.970000,0.139626, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -15.250000, -29.500000,2.5625391012436105, -6.080123, 0.784532, 8.237586
1575727871.4525826, 2.060000, 5.610000, 7.960000,0.139626, 0.000000, -0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.562500, -29.875000,1.5625238422217136, -6.080123, 0.823759, 8.276813
1575727871.5030997, 2.060000, 5.670000, 7.950000,0.140717, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.187500, -30.250000,-1.6875257495994507, -6.080123, 0.784532, 8.237586
1575727871.5519397, 2.070000, 5.690000, 7.910000,0.139626, -0.001091, 0.000000,0.000000, 0.000000, 0.000000,9.500000, -14.562500, -29.875000,-0.06250095368886854, -5.883990, 0.745305, 8.316039
1575727871.6038277, 2.090000, 5.660000, 7.930000,0.141808, -0.001091, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -28.250000,0.2500038147554742, -6.119350, 1.019892, 8.237586
1575727871.6544998, 2.050000, 5.650000, 7.950000,-0.004363, 0.001091, -0.002182,8.000000, 4.687500, -35.500000,9.875000, -14.562500, -30.687500,0.3125047684443427, -5.923217, 0.666852, 8.551399
1575727871.7078497, 2.050000, 5.640000, 7.970000,-0.001091, 0.000000, 0.000000,0.000000, 4.687500, -35.500000,10.562500, -14.562500, -30.687500,1.0000152590218967, -5.883990, 0.666852, 8.316039
1575727871.7499528, 2.040000, 5.630000, 7.940000,0.140717, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,9.500000, -15.250000, -29.875000,-0.2500038147554742, -6.001670, 0.902212, 8.276813
1575727871.8035808, 2.070000, 5.670000, 7.920000,0.140717, 0.003272, -0.001091,0.000000, 0.000000, 0.000000,9.500000, -14.562500, -29.062500,1.0625162127107652, -6.001670, 0.902212, 8.472946
1575727871.8632348, 2.070000, 5.680000, 7.940000,0.143990, 0.002182, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -14.875000, -30.250000,-0.8125123979552911, -6.001670, 0.823759, 8.472946
1575727871.9223847, 2.050000, 5.640000, 7.930000,0.140717, 0.002182, -0.002182,8.000000, 4.687500, -35.500000,9.875000, -14.187500, -29.875000,0.1250019073777371, -6.040896, 0.784532, 8.433719
1575727872.0029716, 0.780000, 5.650000, 7.940000,0.000000, 0.000000, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -30.687500,1.0000152590218967, -6.040896, 0.902212, 8.355266
1575727872.0700357, 2.080000, 5.660000, 7.950000,0.000000, 0.001091, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.187500, -29.875000,0.37500572213321126, -6.080123, 0.706079, 8.512172
1575727872.1534948, 2.080000, 5.650000, 7.950000,-0.001091, 0.002182, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.062500,-1.500022888532845, -6.119350, 0.784532, 8.394492
1575727872.2275748, 2.050000, 5.640000, 7.930000,-0.001091, -0.001091, 0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.562500, -29.875000,0.2500038147554742, -6.001670, 0.862985, 8.433719
1575727872.3079467, 2.040000, 5.650000, 7.920000,0.139626, 0.000000, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -14.187500, -29.062500,0.1250019073777371, -6.001670, 0.784532, 8.433719
1575727872.3875706, 0.800000, 5.680000, 7.960000,0.141808, 0.001091, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -30.250000,-1.1250171663996338, -6.040896, 0.823759, 8.276813
1575727872.4620788, 2.070000, 5.650000, 7.920000,0.140717, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -15.250000, -29.500000,0.2500038147554742, -6.001670, 0.902212, 8.433719
1575727872.5605717, 2.070000, 5.670000, 7.930000,0.139626, 0.001091, 0.000000,8.000000, 4.687500, -35.500000,11.000000, -13.750000, -29.875000,2.5625391012436105, -5.962443, 0.862985, 8.394492
1575727872.6435995, 2.070000, 5.660000, 7.950000,0.140717, -0.001091, 0.001091,0.000000, 0.000000, 0.000000,10.250000, -14.875000, -29.875000,1.1875181200885023, -5.923217, 0.902212, 8.276813
1575727872.7416987, 2.080000, 5.660000, 7.960000,0.140717, -0.001091, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.187500, -31.062500,-2.3750362401770047, -5.962443, 0.902212, 8.394492
1575727872.8415158, 2.040000, 5.650000, 7.950000,0.140717, -0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.500000,-3.562554360265507, -6.119350, 0.784532, 8.355266
1575727872.9210815, 2.080000, 5.660000, 7.950000,0.140717, -0.004363, -0.001091,8.000000, 4.687500, -35.500000,8.750000, -15.687500, -29.875000,-0.5625085831998169, -6.001670, 0.862985, 8.472946
1575727873.0109086, 2.070000, 5.640000, 7.940000,0.139626, -0.002182, -0.004363,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -29.875000,-252.06634622720685, -6.001670, 0.745305, 8.512172
1575727873.0955207, 2.060000, 5.670000, 7.910000,0.000000, 0.001091, 0.000000,0.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.875000,-1.500022888532845, -6.197803, 0.941438, 8.276813
1575727873.191428, 2.060000, 5.670000, 7.950000,-0.001091, 0.001091, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -14.562500, -30.250000,2.6875410086213476, -6.001670, 0.862985, 8.237586
1575727873.2775216, 2.060000, 5.660000, 7.950000,-0.001091, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,10.562500, -14.187500, -29.500000,-4.312565804531929, -6.080123, 0.902212, 8.355266
1575727873.3712769, 2.090000, 5.660000, 7.940000,0.140717, -0.001091, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.875000,0.7500114442664225, -6.080123, 0.941438, 8.394492
1575727873.4710438, 2.070000, 5.650000, 7.930000,0.000000, -0.001091, 0.001091,0.000000, 0.000000, 0.000000,9.500000, -14.187500, -29.062500,-5.250080109864958, -6.001670, 0.902212, 8.316039
1575727873.5547748, 2.080000, 5.640000, 7.920000,0.140717, -0.002182, 0.002182,0.000000, 0.000000, 0.000000,10.250000, -15.250000, -29.875000,-0.1250019073777371, -6.001670, 0.862985, 8.433719
1575727873.6436179, 2.060000, 5.670000, 7.960000,0.141808, -0.004363, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.875000,0.3125047684443427, -6.001670, 0.902212, 8.355266
1575727873.7330406, 2.060000, 5.650000, 7.970000,0.139626, 0.000000, 0.001091,0.000000, 4.687500, -35.500000,10.250000, -14.187500, -30.250000,0.37500572213321126, -6.040896, 0.862985, 8.119906
1575727873.8166897, 0.820000, 5.620000, 7.960000,-0.002182, 0.001091, -0.002182,0.000000, 4.687500, -35.500000,11.375000, -14.875000, -29.875000,-2.6875410086213476, -5.923217, 0.902212, 8.394492
1575727873.9010699, 2.050000, 5.710000, 7.930000,-0.003272, -0.001091, -0.003272,8.000000, 4.687500, -35.500000,9.062500, -14.875000, -29.875000,1.1875181200885023, -6.001670, 0.823759, 8.472946
1575727873.9976947, 2.100000, 5.630000, 7.980000,-0.003272, 0.000000, -0.002182,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -30.250000,0.7500114442664225, -6.040896, 0.902212, 8.316039
1575727874.0800626, 2.060000, 5.650000, 7.940000,-0.001091, -0.001091, -0.001091,0.000000, 4.687500, -35.500000,3.000000, -14.875000, -28.250000,-0.4375066758220798, -5.923217, 0.941438, 8.237586
1575727874.173869, 2.040000, 5.670000, 7.930000,-0.002182, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.562500, -15.250000, -30.687500,0.4375066758220798, -6.001670, 0.941438, 8.237586
1575727874.2811637, 2.090000, 5.640000, 7.940000,0.142899, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -29.500000,-0.8750133516441596, -6.001670, 0.784532, 8.472946
1575727874.3659387, 2.040000, 5.620000, 7.940000,0.139626, 0.001091, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -15.250000, -30.250000,1.6875257495994507, -5.923217, 0.941438, 8.316039
1575727874.4493086, 2.080000, 5.650000, 7.950000,0.141808, 0.001091, -0.002182,8.000000, 4.687500, -35.500000,9.500000, -14.562500, -29.875000,0.3125047684443427, -6.080123, 0.784532, 8.394492
1575727874.5500336, 2.050000, 5.670000, 7.920000,0.139626, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -29.062500,3.062546730754559, -6.001670, 0.902212, 8.355266
1575727874.6552958, 2.070000, 5.680000, 7.920000,0.139626, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,11.000000, -14.875000, -30.250000,2.2500343327992676, -6.040896, 0.902212, 8.355266
1575727874.7339747, 2.070000, 5.630000, 7.970000,-0.001091, -0.002182, -0.002182,8.000000, 4.687500, -35.500000,10.562500, -15.250000, -29.562500,-0.5000076295109483, -6.040896, 0.823759, 8.433719
1575727874.8220518, 2.040000, 5.650000, 7.940000,-0.001091, 0.003272, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -30.250000,-0.37500572213321126, -6.001670, 0.862985, 8.316039
1575727874.9172957, 2.070000, 5.720000, 7.910000,-0.001091, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.187500, -29.875000,0.9375143053330282, -6.040896, 0.784532, 8.316039
1575727874.9983747, 2.080000, 5.570000, 7.980000,0.139626, 0.001091, -0.001091,8.000000, 4.687500, -35.500000,9.500000, -14.562500, -29.875000,-2.3125352864881363, -5.923217, 0.941438, 8.316039
1575727875.0675356, 2.010000, 5.660000, 7.920000,-0.001091, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -30.250000,-1.4375219348439765, -6.001670, 0.823759, 8.198359
1575727875.1538157, 2.120000, 5.680000, 7.900000,-0.001091, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -15.250000, -29.062500,-2.1875333791103992, -5.962443, 0.862985, 8.394492
1575727875.2512896, 2.030000, 5.620000, 7.950000,-0.001091, -0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.500000,1.1250171663996338, -6.001670, 0.784532, 8.512172
1575727875.3341167, 2.100000, 5.580000, 7.880000,0.143990, -0.002182, 0.001091,0.000000, 0.000000, 0.000000,9.875000, -15.250000, -30.250000,0.3125047684443427, -5.962443, 0.902212, 8.512172
1575727875.4318016, 2.030000, 5.670000, 7.970000,-0.003272, 0.000000, -0.001091,0.000000, 0.000000, 0.000000,8.750000, -14.875000, -29.875000,1.2500190737773709, -5.962443, 0.706079, 8.433719
1575727875.5246959, 2.140000, 5.670000, 7.890000,-0.004363, -0.003272, -0.002182,8.000000, 4.687500, -35.500000,10.562500, -14.562500, -29.875000,0.4375066758220798, -5.923217, 0.784532, 8.472946
1575727875.5953896, 2.040000, 5.600000, 8.010000,0.139626, 0.001091, 0.000000,0.000000, 0.000000, 0.000000,1.875000, -14.562500, -30.250000,0.3125047684443427, -6.119350, 0.823759, 8.276813
1575727875.6800168, 2.090000, 5.590000, 7.970000,0.158170, 0.003272, -0.003272,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -30.687500,1.4375219348439765, -6.001670, 0.941438, 8.551399
1575727875.7823687, 1.930000, 5.740000, 7.750000,0.146171, 0.003272, -0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.500000,1.6875257495994507, -5.962443, 0.823759, 8.316039
1575727875.8680668, 2.030000, 5.670000, 7.930000,-0.004363, -0.004363, -0.001091,0.000000, 4.687500, -35.500000,9.500000, -14.562500, -30.250000,2.0000305180437934, -5.883990, 0.706079, 8.355266
1575727875.91867, 0.790000, 5.580000, 8.060000,0.141808, 0.003272, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -28.750000,2.3125352864881363, -6.040896, 0.745305, 8.159133
1575727875.9830928, 2.080000, 5.610000, 7.950000,0.140717, -0.003272, 0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -28.750000,-3.3750514991989014, -6.119350, 0.902212, 8.355266
1575727876.0513058, 2.060000, 5.760000, 7.880000,0.139626, 0.001091, -0.001091,8.000000, 4.687500, -35.500000,9.875000, -15.250000, -29.062500,0.37500572213321126, -6.001670, 0.784532, 8.316039
1575727876.1233838, 2.070000, 5.640000, 7.940000,0.140717, 0.001091, -0.001091,8.000000, 4.687500, -35.500000,9.500000, -14.187500, -29.500000,0.06250095368886854, -5.962443, 0.706079, 8.355266
1575727876.1974707, 2.060000, 5.590000, 7.990000,0.142899, -0.001091, 0.001091,0.000000, 0.000000, 0.000000,10.250000, -15.250000, -29.875000,2.5000381475547417, -5.883990, 0.823759, 8.355266
1575727876.2496097, 2.080000, 5.650000, 7.970000,0.139626, -0.001091, -0.002182,0.000000, 0.000000, 0.000000,9.875000, -14.187500, -30.250000,0.1250019073777371, -5.923217, 0.784532, 8.394492
1575727876.3247128, 2.050000, 5.660000, 7.940000,0.141808, -0.003272, -0.001091,0.000000, 4.687500, -35.500000,10.562500, -14.875000, -29.875000,0.2500038147554742, -6.001670, 0.784532, 8.237586
1575727876.3946667, 2.040000, 5.660000, 7.930000,-0.001091, 0.001091, -0.001091,8.000000, 4.687500, -35.500000,10.562500, -14.562500, -30.687500,-0.6250095368886854, -6.040896, 0.980665, 8.394492
1575727876.4546316, 2.080000, 5.630000, 7.980000,-0.001091, 0.001091, 0.000000,8.000000, 4.687500, -35.500000,2.562500, -15.250000, -29.500000,2.2500343327992676, -6.040896, 0.706079, 8.472946
1575727876.5135238, 2.030000, 5.650000, 7.950000,0.139626, -0.001091, 0.002182,8.000000, 4.687500, -35.500000,10.562500, -15.250000, -28.750000,-2.8125429159990847, -6.040896, 0.745305, 8.276813
1575727876.5676737, 2.090000, 5.660000, 7.950000,0.140717, -0.001091, 0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.500000,-0.9375143053330282, -6.040896, 0.902212, 8.355266
1575727876.6245177, 2.060000, 5.660000, 7.930000,0.141808, 0.001091, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -29.500000,0.1250019073777371, -6.001670, 0.784532, 8.276813
1575727876.7132967, 2.020000, 5.660000, 7.950000,0.139626, 0.000000, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.062500,-1.1875181200885023, -6.080123, 0.980665, 8.472946
1575727876.7695818, 2.080000, 5.630000, 7.950000,0.140717, 0.004363, -0.001091,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -30.250000,1.0625162127107652, -6.001670, 0.862985, 8.394492
1575727876.8334317, 2.090000, 5.650000, 7.970000,0.141808, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,1.062500, -15.250000, -30.250000,0.4375066758220798, -5.962443, 0.706079, 8.276813
1575727876.9132588, 2.070000, 5.670000, 7.920000,-0.001091, -0.003272, -0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.875000,-3.00004577706569, -6.040896, 0.745305, 8.198359
1575727876.9831078, 2.080000, 5.630000, 7.980000,-0.001091, 0.000000, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -14.562500, -29.062500,0.2500038147554742, -6.001670, 0.745305, 8.237586
1575727877.0583427, 2.010000, 5.650000, 7.950000,0.142899, -0.001091, -0.001091,8.000000, 4.687500, -35.500000,2.250000, -14.562500, -30.250000,0.0, -6.040896, 0.862985, 8.433719
1575727877.1301577, 2.100000, 5.660000, 7.950000,-0.002182, -0.002182, 0.000000,0.000000, 4.687500, -35.500000,9.500000, -14.875000, -29.500000,1.6875257495994507, -6.001670, 0.823759, 8.472946
1575727877.2030718, 2.050000, 5.680000, 7.930000,0.001091, 0.003272, -0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.187500, -29.500000,-2.6875410086213476, -6.001670, 0.666852, 8.198359
1575727877.2637148, 2.080000, 5.630000, 7.960000,0.140717, 0.000000, 0.000000,0.000000, 0.000000, 0.000000,10.250000, -14.562500, -30.687500,0.8750133516441596, -5.962443, 0.862985, 8.355266
1575727877.3334208, 2.100000, 5.630000, 7.950000,0.141808, -0.001091, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -14.562500, -30.250000,0.37500572213321126, -6.001670, 0.902212, 8.433719
1575727877.3946927, 0.770000, 5.680000, 7.930000,0.141808, -0.002182, -0.002182,8.000000, 4.687500, -35.500000,9.875000, -15.250000, -29.875000,2.0000305180437934, -6.080123, 0.706079, 8.433719
1575727877.4513876, 2.080000, 5.650000, 7.950000,0.140717, 0.000000, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -29.875000,-1.3125200274662394, -6.080123, 0.706079, 8.355266
1575727877.4979727, 2.070000, 5.640000, 7.950000,0.140717, 0.001091, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -30.250000,-1.0625162127107652, -5.962443, 0.588399, 8.316039
1575727877.5532737, 2.070000, 5.650000, 7.960000,0.139626, 0.000000, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.875000,1.0000152590218967, -6.158576, 0.706079, 8.355266
1575727877.6082058, 2.070000, 5.680000, 7.920000,-0.001091, 0.004363, -0.001091,8.000000, 4.687500, -35.500000,11.000000, -15.250000, -30.250000,0.18750286106660563, -6.040896, 0.902212, 8.237586
1575727877.6756477, 2.060000, 5.660000, 7.930000,-0.002182, 0.001091, -0.002182,8.000000, 4.687500, -35.500000,10.562500, -15.687500, -29.875000,-0.18750286106660563, -6.040896, 0.902212, 8.472946
1575727877.7422156, 2.060000, 5.660000, 7.950000,-0.003272, 0.001091, -0.001091,8.000000, 4.687500, -35.500000,9.875000, -15.250000, -30.250000,-1.6875257495994507, -6.040896, 0.941438, 8.472946
1575727877.7996676, 2.080000, 5.630000, 7.960000,-0.003272, 0.003272, 0.000000,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -29.062500,1.0625162127107652, -6.040896, 0.706079, 8.237586
1575727877.8589418, 2.050000, 5.670000, 7.930000,-0.001091, -0.002182, 0.002182,8.000000, 4.687500, -35.500000,9.062500, -15.250000, -29.500000,0.2500038147554742, -6.001670, 0.666852, 8.276813
1575727877.9026568, 2.050000, 5.680000, 7.920000,-0.002182, -0.002182, 0.001091,0.000000, 0.000000, 0.000000,9.875000, -14.875000, -29.500000,-1.0625162127107652, -6.001670, 0.784532, 8.433719
1575727877.9570217, 2.080000, 5.660000, 7.950000,0.139626, -0.001091, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -29.062500,0.18750286106660563, -6.001670, 0.823759, 8.316039
1575727878.0092678, 2.060000, 5.610000, 7.970000,0.001091, 0.000000, 0.000000,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -29.562500,0.7500114442664225, -6.119350, 0.784532, 8.355266
1575727878.0621548, 2.030000, 5.630000, 7.950000,-0.001091, 0.002182, 0.001091,8.000000, 4.687500, -35.500000,9.500000, -14.875000, -29.062500,0.7500114442664225, -6.040896, 0.706079, 8.355266
1575727878.123649, 2.070000, 5.650000, 7.950000,-0.001091, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,0.750000, -15.250000, -29.875000,0.18750286106660563, -6.040896, 0.784532, 8.433719
1575727878.1713755, 2.080000, 5.680000, 7.940000,0.139626, 0.004363, 0.000000,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -29.875000,-0.2500038147554742, -6.197803, 0.862985, 8.159133
1575727878.221732, 2.060000, 5.660000, 7.980000,0.141808, 0.003272, 0.000000,0.000000, 4.687500, -35.500000,9.500000, -14.875000, -29.875000,0.1250019073777371, -6.237029, 0.823759, 8.433719
1575727878.2742517, 0.750000, 5.640000, 7.960000,0.139626, 0.000000, -0.002182,8.000000, 4.687500, -35.500000,2.562500, -14.562500, -31.062500,3.062546730754559, -5.923217, 0.666852, 8.276813
1575727878.3249116, 2.070000, 5.640000, 7.950000,0.140717, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,10.562500, -15.250000, -29.500000,-0.18750286106660563, -5.962443, 0.745305, 8.080680
1575727878.3743896, 0.800000, 5.660000, 7.950000,-0.001091, -0.001091, 0.001091,8.000000, 4.687500, -35.500000,3.000000, -14.562500, -28.750000,2.9375448233768218, -6.119350, 0.745305, 8.198359
1575727878.4240737, 2.060000, 5.670000, 7.950000,0.139626, 0.003272, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -15.250000, -30.250000,-1.0625162127107652, -6.197803, 0.745305, 8.276813
1575727878.4739108, 2.080000, 5.660000, 7.920000,-0.001091, 0.001091, -0.002182,0.000000, 4.687500, -35.500000,9.875000, -14.562500, -29.875000,-3.062546730754559, -5.844763, 0.745305, 8.355266
1575727878.525581, 0.800000, 5.640000, 7.960000,0.139626, 0.002182, -0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.875000,-0.687510490577554, -6.040896, 0.902212, 8.198359
1575727878.5726237, 2.080000, 5.660000, 7.940000,0.141808, -0.001091, 0.000000,0.000000, 4.687500, -35.500000,1.875000, -15.250000, -30.250000,1.2500190737773709, -6.080123, 0.706079, 8.237586
1575727878.6201437, 2.040000, 5.680000, 7.960000,0.139626, 0.000000, 0.000000,8.000000, 4.687500, -35.500000,9.500000, -14.875000, -29.062500,2.750041962310216, -6.080123, 0.862985, 8.237586
1575727878.6705499, 0.780000, 5.650000, 7.960000,-0.001091, -0.001091, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -14.875000, -29.875000,-3.125047684443427, -6.158576, 0.706079, 8.433719
1575727878.7244399, 2.060000, 5.660000, 7.970000,0.139626, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,9.875000, -14.187500, -29.500000,1.1875181200885023, -6.119350, 0.588399, 8.355266
1575727878.7740746, 2.040000, 5.660000, 7.980000,0.140717, -0.003272, 0.001091,0.000000, 4.687500, -35.500000,10.250000, -14.562500, -30.687500,-0.8750133516441596, -6.080123, 0.588399, 8.433719
1575727878.8234768, 2.080000, 5.650000, 7.960000,0.139626, 0.003272, -0.001091,0.000000, 4.687500, -35.500000,10.250000, -14.875000, -30.250000,-0.1250019073777371, -6.119350, 0.784532, 8.512172
1575727878.8788776, 0.790000, 5.650000, 7.950000,-0.001091, 0.002182, -0.002182,8.000000, 4.687500, -35.500000,9.875000, -14.187500, -29.062500,0.9375143053330282, -6.080123, 0.823759, 8.159133
1575727878.9413106, 2.040000, 5.680000, 7.910000,0.140717, -0.001091, 0.000000,0.000000, 0.000000, 0.000000,9.875000, -14.562500, -30.250000,0.2500038147554742, -6.040896, 0.862985, 8.355266
1575727878.9901798, 0.790000, 5.660000, 7.960000,0.141808, -0.001091, 0.001091,8.000000, 4.687500, -35.500000,1.875000, -14.875000, -30.250000,-2.3125352864881363, -6.001670, 0.745305, 8.394492
1575727879.0398517, 2.080000, 5.650000, 7.940000,-0.001091, -0.002182, -0.001091,8.000000, 4.687500, -35.500000,11.000000, -15.250000, -30.250000,-1.3125200274662394, -6.119350, 0.627626, 8.276813
1575727879.0804996, 2.050000, 5.630000, 7.930000,-0.001091, 0.003272, 0.002182,8.000000, 4.687500, -35.500000,9.875000, -14.562500, -28.750000,-0.9375143053330282, -6.119350, 0.784532, 8.433719
1575727879.1166277, 2.040000, 5.650000, 7.960000,-0.002182, 0.001091, -0.002182,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -30.687500,-0.1250019073777371, -6.119350, 0.745305, 8.433719
1575727879.1646328, 2.060000, 5.650000, 7.920000,0.140717, 0.000000, 0.001091,8.000000, 4.687500, -35.500000,10.250000, -14.562500, -30.687500,0.6250095368886854, -5.962443, 0.784532, 8.316039
1575727879.2132127, 2.060000, 5.650000, 7.930000,0.140717, 0.002182, 0.004363,8.000000, 4.687500, -35.500000,9.875000, -15.250000, -29.875000,-1.7500267032883192, -6.001670, 0.823759, 8.159133
1575727879.26555, 2.080000, 5.650000, 7.950000,-0.001091, 0.000000, -0.001091,8.000000, 4.687500, -35.500000,10.562500, -14.562500, -29.500000,-2.5625391012436105, -6.001670, 0.745305, 8.276813
1575727879.3210437, 2.070000, 5.680000, 7.970000,-0.001091, -0.002182, 0.002182,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.062500,0.3125047684443427, -5.962443, 0.666852, 8.237586
1575727879.3708498, 0.780000, 5.640000, 7.950000,0.139626, -0.004363, 0.002182,8.000000, 4.687500, -35.500000,11.000000, -14.187500, -29.500000,1.6875257495994507, -5.923217, 0.784532, 8.080680
1575727879.4199626, 2.070000, 5.660000, 7.960000,0.000000, -0.002182, 0.001091,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -29.875000,-1.0000152590218967, -6.040896, 0.745305, 8.316039
1575727879.4608827, 2.080000, 5.670000, 7.940000,-0.002182, 0.000000, 0.001091,8.000000, 4.687500, -35.500000,10.562500, -14.875000, -29.875000,1.0000152590218967, -6.001670, 0.823759, 8.237586
1575727879.499843, 2.040000, 5.670000, 7.940000,0.139626, 0.002182, -0.002182,8.000000, 4.687500, -35.500000,10.250000, -14.875000, -29.062500,-1.375020981155108, -6.119350, 0.784532, 8.276813
1575727879.540609, 2.050000, 5.670000, 7.930000,0.139626, 0.003272, -0.002182,8.000000, 4.687500, -35.500000,9.875000, -14.562500, -31.062500,0.6250095368886854, -6.119350, 0.823759, 8.198359
1575727879.5792217, 2.060000, 5.640000, 7.940000,0.139626, -0.001091, 0.000000,0.000000, 0.000000, 0.000000,10.562500, -15.687500, -29.875000,0.3125047684443427, -6.080123, 0.745305, 8.198359
1575727879.6155007, 2.060000, 5.670000, 7.950000,0.139626, -0.001091, 0.000000,8.000000, 4.687500, -35.500000,10.562500, -15.687500, -29.875000,1.6875257495994507, -5.962443, 0.666852, 8.237586
1575727879.6720057, 2.050000, 5.660000, 7.940000,0.139626, -0.002182, 0.000000,8.000000, 4.687500, -35.500000,9.875000, -15.250000, -28.750000,-1.0000152590218967, -6.001670, 0.862985, 8.433719
